Index,Start,Time,Type,Data,
388329,17.987008 s,1.075 ¦Ìs,TX bits,0,
388330,17.987009 s,1.1 ¦Ìs,TX bits,0,
388331,17.987001 s,8.7 ¦Ìs,TX data,1E,
388332,17.987012 s,1.1 ¦Ìs,TX bits,1,
388333,17.987013 s,1.075 ¦Ìs,TX bits,1,
388334,17.987014 s,1.1 ¦Ìs,TX bits,1,
388335,17.987015 s,1.075 ¦Ìs,TX bits,0,
388336,17.987016 s,1.075 ¦Ìs,TX bits,0,
388337,17.987017 s,1.1 ¦Ìs,TX bits,1,
388338,17.987018 s,1.075 ¦Ìs,TX bits,1,
388339,17.987019 s,1.1 ¦Ìs,TX bits,1,
388340,17.987012 s,8.7 ¦Ìs,TX data,E7,
388341,17.987023 s,1.1 ¦Ìs,TX bits,1,
388342,17.987024 s,1.075 ¦Ìs,TX bits,0,
388343,17.987025 s,1.1 ¦Ìs,TX bits,1,
388344,17.987026 s,1.075 ¦Ìs,TX bits,0,
388345,17.987027 s,1.075 ¦Ìs,TX bits,1,
388346,17.987028 s,1.1 ¦Ìs,TX bits,1,
388347,17.987029 s,1.075 ¦Ìs,TX bits,0,
388348,17.98703 s,1.1 ¦Ìs,TX bits,1,
388349,17.987023 s,8.7 ¦Ìs,TX data,B5,
388350,17.987034 s,1.1 ¦Ìs,TX bits,0,
388351,17.987035 s,1.075 ¦Ìs,TX bits,1,
388352,17.987036 s,1.1 ¦Ìs,TX bits,0,
388353,17.987037 s,1.075 ¦Ìs,TX bits,0,
388354,17.987038 s,1.075 ¦Ìs,TX bits,0,
388355,17.987039 s,1.1 ¦Ìs,TX bits,1,
388356,17.98704 s,1.075 ¦Ìs,TX bits,1,
388357,17.987041 s,1.1 ¦Ìs,TX bits,0,
388358,17.987034 s,8.7 ¦Ìs,TX data,62,
388359,17.987044 s,1.1 ¦Ìs,TX bits,1,
388360,17.987045 s,1.075 ¦Ìs,TX bits,0,
388361,17.987047 s,1.1 ¦Ìs,TX bits,0,
388362,17.987048 s,1.075 ¦Ìs,TX bits,0,
388363,17.987049 s,1.075 ¦Ìs,TX bits,0,
388364,17.98705 s,1.1 ¦Ìs,TX bits,0,
388365,17.987051 s,1.075 ¦Ìs,TX bits,0,
388366,17.987052 s,1.1 ¦Ìs,TX bits,0,
388367,17.987044 s,8.7 ¦Ìs,TX data,01,
388368,17.987055 s,1.1 ¦Ìs,TX bits,0,
388369,17.987056 s,1.075 ¦Ìs,TX bits,0,
388370,17.987057 s,1.1 ¦Ìs,TX bits,1,
388371,17.987058 s,1.075 ¦Ìs,TX bits,0,
388372,17.98706 s,1.075 ¦Ìs,TX bits,0,
388373,17.987061 s,1.1 ¦Ìs,TX bits,0,
388374,17.987062 s,1.075 ¦Ìs,TX bits,0,
388375,17.987063 s,1.1 ¦Ìs,TX bits,0,
388376,17.987055 s,8.7 ¦Ìs,TX data,04,
388377,17.987066 s,1.1 ¦Ìs,TX bits,0,
388378,17.987067 s,1.075 ¦Ìs,TX bits,1,
388379,17.987068 s,1.1 ¦Ìs,TX bits,0,
388380,17.987069 s,1.075 ¦Ìs,TX bits,0,
388381,17.98707 s,1.075 ¦Ìs,TX bits,1,
388382,17.987071 s,1.1 ¦Ìs,TX bits,0,
388383,17.987073 s,1.075 ¦Ìs,TX bits,0,
388384,17.987074 s,1.1 ¦Ìs,TX bits,0,
388385,17.987066 s,8.7 ¦Ìs,TX data,12,
388386,17.987077 s,1.1 ¦Ìs,TX bits,0,
388387,17.987078 s,1.075 ¦Ìs,TX bits,0,
388388,17.987079 s,1.1 ¦Ìs,TX bits,0,
388389,17.98708 s,1.075 ¦Ìs,TX bits,0,
388390,17.987081 s,1.075 ¦Ìs,TX bits,0,
388391,17.987082 s,1.1 ¦Ìs,TX bits,0,
388392,17.987083 s,1.075 ¦Ìs,TX bits,0,
388393,17.987084 s,1.1 ¦Ìs,TX bits,0,
388394,17.987077 s,8.7 ¦Ìs,TX data,00,
388395,17.987088 s,1.1 ¦Ìs,TX bits,0,
388396,17.987089 s,1.075 ¦Ìs,TX bits,0,
388397,17.98709 s,1.1 ¦Ìs,TX bits,0,
388398,17.987091 s,1.075 ¦Ìs,TX bits,1,
388399,17.987092 s,1.075 ¦Ìs,TX bits,1,
388400,17.987093 s,1.1 ¦Ìs,TX bits,0,
388401,17.987094 s,1.075 ¦Ìs,TX bits,0,
388402,17.987095 s,1.1 ¦Ìs,TX bits,0,
388403,17.987088 s,8.7 ¦Ìs,TX data,18,
388404,17.987099 s,1.1 ¦Ìs,TX bits,1,
388405,17.9871 s,1.075 ¦Ìs,TX bits,1,
388406,17.987101 s,1.1 ¦Ìs,TX bits,0,
388407,17.987102 s,1.075 ¦Ìs,TX bits,1,
388408,17.987103 s,1.075 ¦Ìs,TX bits,1,
388409,17.987104 s,1.1 ¦Ìs,TX bits,0,
388410,17.987105 s,1.075 ¦Ìs,TX bits,0,
388411,17.987106 s,1.1 ¦Ìs,TX bits,0,
388412,17.987099 s,8.7 ¦Ìs,TX data,1B,
388413,17.987109 s,1.1 ¦Ìs,TX bits,1,
388414,17.98711 s,1.075 ¦Ìs,TX bits,1,
388415,17.987112 s,1.1 ¦Ìs,TX bits,0,
388416,17.987113 s,1.075 ¦Ìs,TX bits,1,
388417,17.987114 s,1.075 ¦Ìs,TX bits,1,
388418,17.987115 s,1.1 ¦Ìs,TX bits,1,
388419,17.987116 s,1.075 ¦Ìs,TX bits,0,
388420,17.987117 s,1.1 ¦Ìs,TX bits,1,
388421,17.987109 s,8.7 ¦Ìs,TX data,BB,
388422,17.98712 s,1.1 ¦Ìs,TX bits,0,
388423,17.987121 s,1.075 ¦Ìs,TX bits,1,
388424,17.987122 s,1.1 ¦Ìs,TX bits,0,
388425,17.987123 s,1.075 ¦Ìs,TX bits,0,
388426,17.987125 s,1.075 ¦Ìs,TX bits,0,
388427,17.987126 s,1.1 ¦Ìs,TX bits,0,
388428,17.987127 s,1.075 ¦Ìs,TX bits,0,
388429,17.987128 s,1.1 ¦Ìs,TX bits,0,
388430,17.98712 s,8.7 ¦Ìs,TX data,02,
388431,17.987131 s,1.1 ¦Ìs,TX bits,0,
388432,17.987132 s,1.075 ¦Ìs,TX bits,0,
388433,17.987133 s,1.1 ¦Ìs,TX bits,1,
388434,17.987134 s,1.075 ¦Ìs,TX bits,0,
388435,17.987135 s,1.075 ¦Ìs,TX bits,0,
388436,17.987136 s,1.1 ¦Ìs,TX bits,1,
388437,17.987138 s,1.075 ¦Ìs,TX bits,1,
388438,17.987139 s,1.1 ¦Ìs,TX bits,0,
388439,17.987131 s,8.7 ¦Ìs,TX data,64,
388440,17.987142 s,1.1 ¦Ìs,TX bits,0,
388441,17.987143 s,1.075 ¦Ìs,TX bits,0,
388442,17.987144 s,1.1 ¦Ìs,TX bits,0,
388443,17.987145 s,1.075 ¦Ìs,TX bits,0,
388444,17.987146 s,1.075 ¦Ìs,TX bits,0,
388445,17.987147 s,1.1 ¦Ìs,TX bits,0,
388446,17.987148 s,1.075 ¦Ìs,TX bits,0,
388447,17.987149 s,1.1 ¦Ìs,TX bits,0,
388448,17.987142 s,8.7 ¦Ìs,TX data,00,
388449,17.987153 s,1.1 ¦Ìs,TX bits,0,
388450,17.987154 s,1.075 ¦Ìs,TX bits,0,
388451,17.987155 s,1.1 ¦Ìs,TX bits,1,
388452,17.987156 s,1.075 ¦Ìs,TX bits,0,
388453,17.987157 s,1.075 ¦Ìs,TX bits,0,
388454,17.987158 s,1.1 ¦Ìs,TX bits,1,
388455,17.987159 s,1.075 ¦Ìs,TX bits,1,
388456,17.98716 s,1.1 ¦Ìs,TX bits,0,
388457,17.987153 s,8.7 ¦Ìs,TX data,64,
388458,17.987164 s,1.1 ¦Ìs,TX bits,0,
388459,17.987165 s,1.075 ¦Ìs,TX bits,0,
388460,17.987166 s,1.1 ¦Ìs,TX bits,0,
388461,17.987167 s,1.075 ¦Ìs,TX bits,0,
388462,17.987168 s,1.075 ¦Ìs,TX bits,0,
388463,17.987169 s,1.1 ¦Ìs,TX bits,0,
388464,17.98717 s,1.075 ¦Ìs,TX bits,0,
388465,17.987171 s,1.1 ¦Ìs,TX bits,0,
388466,17.987164 s,8.7 ¦Ìs,TX data,00,
388467,17.987174 s,1.1 ¦Ìs,TX bits,0,
388468,17.987175 s,1.075 ¦Ìs,TX bits,0,
388469,17.987177 s,1.1 ¦Ìs,TX bits,1,
388470,17.987178 s,1.075 ¦Ìs,TX bits,0,
388471,17.987179 s,1.075 ¦Ìs,TX bits,0,
388472,17.98718 s,1.1 ¦Ìs,TX bits,1,
388473,17.987181 s,1.075 ¦Ìs,TX bits,1,
388474,17.987182 s,1.1 ¦Ìs,TX bits,0,
388475,17.987174 s,8.7 ¦Ìs,TX data,64,
388476,17.987185 s,1.1 ¦Ìs,TX bits,0,
388477,17.987186 s,1.075 ¦Ìs,TX bits,0,
388478,17.987187 s,1.1 ¦Ìs,TX bits,0,
388479,17.987188 s,1.075 ¦Ìs,TX bits,0,
388480,17.98719 s,1.075 ¦Ìs,TX bits,0,
388481,17.987191 s,1.1 ¦Ìs,TX bits,0,
388482,17.987192 s,1.075 ¦Ìs,TX bits,0,
388483,17.987193 s,1.1 ¦Ìs,TX bits,0,
388484,17.987185 s,8.7 ¦Ìs,TX data,00,
388485,17.987196 s,1.1 ¦Ìs,TX bits,0,
388486,17.987197 s,1.075 ¦Ìs,TX bits,0,
388487,17.987198 s,1.1 ¦Ìs,TX bits,1,
388488,17.987199 s,1.075 ¦Ìs,TX bits,0,
388489,17.9872 s,1.075 ¦Ìs,TX bits,0,
388490,17.987201 s,1.1 ¦Ìs,TX bits,1,
388491,17.987203 s,1.075 ¦Ìs,TX bits,1,
388492,17.987204 s,1.1 ¦Ìs,TX bits,0,
388493,17.987196 s,8.7 ¦Ìs,TX data,64,
388494,17.987207 s,1.1 ¦Ìs,TX bits,0,
388495,17.987208 s,1.075 ¦Ìs,TX bits,0,
388496,17.987209 s,1.1 ¦Ìs,TX bits,0,
388497,17.98721 s,1.075 ¦Ìs,TX bits,0,
388498,17.987211 s,1.075 ¦Ìs,TX bits,0,
388499,17.987212 s,1.1 ¦Ìs,TX bits,0,
388500,17.987213 s,1.075 ¦Ìs,TX bits,0,
388501,17.987214 s,1.1 ¦Ìs,TX bits,0,
388502,17.987207 s,8.7 ¦Ìs,TX data,00,
388503,17.987218 s,1.1 ¦Ìs,TX bits,0,
388504,17.987219 s,1.075 ¦Ìs,TX bits,0,
388505,17.98722 s,1.1 ¦Ìs,TX bits,1,
388506,17.987221 s,1.075 ¦Ìs,TX bits,0,
388507,17.987222 s,1.075 ¦Ìs,TX bits,0,
388508,17.987223 s,1.1 ¦Ìs,TX bits,1,
388509,17.987224 s,1.075 ¦Ìs,TX bits,1,
388510,17.987225 s,1.1 ¦Ìs,TX bits,0,
388511,17.987218 s,8.7 ¦Ìs,TX data,64,
388512,17.987229 s,1.1 ¦Ìs,TX bits,0,
388513,17.98723 s,1.075 ¦Ìs,TX bits,0,
388514,17.987231 s,1.1 ¦Ìs,TX bits,0,
388515,17.987232 s,1.075 ¦Ìs,TX bits,0,
388516,17.987233 s,1.075 ¦Ìs,TX bits,0,
388517,17.987234 s,1.1 ¦Ìs,TX bits,0,
388518,17.987235 s,1.075 ¦Ìs,TX bits,0,
388519,17.987236 s,1.1 ¦Ìs,TX bits,0,
388520,17.987229 s,8.7 ¦Ìs,TX data,00,
388521,17.987239 s,1.1 ¦Ìs,TX bits,0,
388522,17.98724 s,1.075 ¦Ìs,TX bits,0,
388523,17.987242 s,1.1 ¦Ìs,TX bits,1,
388524,17.987243 s,1.075 ¦Ìs,TX bits,0,
388525,17.987244 s,1.075 ¦Ìs,TX bits,0,
388526,17.987245 s,1.1 ¦Ìs,TX bits,1,
388527,17.987246 s,1.075 ¦Ìs,TX bits,1,
388528,17.987247 s,1.1 ¦Ìs,TX bits,0,
388529,17.987239 s,8.7 ¦Ìs,TX data,64,
388530,17.98725 s,1.1 ¦Ìs,TX bits,0,
388531,17.987251 s,1.075 ¦Ìs,TX bits,0,
388532,17.987252 s,1.1 ¦Ìs,TX bits,0,
388533,17.987253 s,1.075 ¦Ìs,TX bits,0,
388534,17.987255 s,1.075 ¦Ìs,TX bits,0,
388535,17.987256 s,1.1 ¦Ìs,TX bits,0,
388536,17.987257 s,1.075 ¦Ìs,TX bits,0,
388537,17.987258 s,1.1 ¦Ìs,TX bits,0,
388538,17.98725 s,8.7 ¦Ìs,TX data,00,
388539,17.987261 s,1.1 ¦Ìs,TX bits,0,
388540,17.987262 s,1.075 ¦Ìs,TX bits,0,
388541,17.987263 s,1.1 ¦Ìs,TX bits,1,
388542,17.987264 s,1.075 ¦Ìs,TX bits,0,
388543,17.987265 s,1.075 ¦Ìs,TX bits,0,
388544,17.987266 s,1.1 ¦Ìs,TX bits,1,
388545,17.987268 s,1.075 ¦Ìs,TX bits,1,
388546,17.987269 s,1.1 ¦Ìs,TX bits,0,
388547,17.987261 s,8.7 ¦Ìs,TX data,64,
388548,17.987272 s,1.1 ¦Ìs,TX bits,0,
388549,17.987273 s,1.075 ¦Ìs,TX bits,0,
388550,17.987274 s,1.1 ¦Ìs,TX bits,0,
388551,17.987275 s,1.075 ¦Ìs,TX bits,0,
388552,17.987276 s,1.075 ¦Ìs,TX bits,0,
388553,17.987277 s,1.1 ¦Ìs,TX bits,0,
388554,17.987278 s,1.075 ¦Ìs,TX bits,0,
388555,17.987279 s,1.1 ¦Ìs,TX bits,0,
388556,17.987272 s,8.7 ¦Ìs,TX data,00,
388557,17.987283 s,1.1 ¦Ìs,TX bits,1,
388558,17.987284 s,1.075 ¦Ìs,TX bits,1,
388559,17.987285 s,1.1 ¦Ìs,TX bits,0,
388560,17.987286 s,1.075 ¦Ìs,TX bits,0,
388561,17.987287 s,1.075 ¦Ìs,TX bits,0,
388562,17.987288 s,1.1 ¦Ìs,TX bits,0,
388563,17.987289 s,1.075 ¦Ìs,TX bits,1,
388564,17.98729 s,1.1 ¦Ìs,TX bits,1,
388565,17.987283 s,8.7 ¦Ìs,TX data,C3,
388566,17.987294 s,1.1 ¦Ìs,TX bits,1,
388567,17.987295 s,1.075 ¦Ìs,TX bits,1,
388568,17.987296 s,1.1 ¦Ìs,TX bits,0,
388569,17.987297 s,1.075 ¦Ìs,TX bits,1,
388570,17.987298 s,1.075 ¦Ìs,TX bits,1,
388571,17.987299 s,1.1 ¦Ìs,TX bits,1,
388572,17.9873 s,1.075 ¦Ìs,TX bits,1,
388573,17.987301 s,1.1 ¦Ìs,TX bits,1,
388574,17.987294 s,8.7 ¦Ìs,TX data,FB,
388575,17.987336 s,1.1 ¦Ìs,TX bits,1,
388576,17.987337 s,1.075 ¦Ìs,TX bits,0,
388577,17.987338 s,1.1 ¦Ìs,TX bits,1,
388578,17.987339 s,1.075 ¦Ìs,TX bits,0,
388579,17.987341 s,1.075 ¦Ìs,TX bits,1,
388580,17.987342 s,1.1 ¦Ìs,TX bits,1,
388581,17.987343 s,1.075 ¦Ìs,TX bits,0,
388582,17.987344 s,1.1 ¦Ìs,TX bits,1,
388583,17.987336 s,8.7 ¦Ìs,TX data,B5,
388584,17.987347 s,1.1 ¦Ìs,TX bits,0,
388585,17.987348 s,1.075 ¦Ìs,TX bits,1,
388586,17.987349 s,1.1 ¦Ìs,TX bits,0,
388587,17.98735 s,1.075 ¦Ìs,TX bits,0,
388588,17.987351 s,1.075 ¦Ìs,TX bits,0,
388589,17.987352 s,1.1 ¦Ìs,TX bits,1,
388590,17.987354 s,1.075 ¦Ìs,TX bits,1,
388591,17.987355 s,1.1 ¦Ìs,TX bits,0,
388592,17.987347 s,8.7 ¦Ìs,TX data,62,
388593,17.987358 s,1.1 ¦Ìs,TX bits,1,
388594,17.987359 s,1.075 ¦Ìs,TX bits,0,
388595,17.98736 s,1.1 ¦Ìs,TX bits,0,
388596,17.987361 s,1.075 ¦Ìs,TX bits,0,
388597,17.987362 s,1.075 ¦Ìs,TX bits,0,
388598,17.987363 s,1.1 ¦Ìs,TX bits,0,
388599,17.987364 s,1.075 ¦Ìs,TX bits,0,
388600,17.987365 s,1.1 ¦Ìs,TX bits,0,
388601,17.987358 s,8.7 ¦Ìs,TX data,01,
388602,17.987369 s,1.1 ¦Ìs,TX bits,0,
388603,17.98737 s,1.075 ¦Ìs,TX bits,1,
388604,17.987371 s,1.1 ¦Ìs,TX bits,0,
388605,17.987372 s,1.075 ¦Ìs,TX bits,0,
388606,17.987373 s,1.075 ¦Ìs,TX bits,1,
388607,17.987374 s,1.1 ¦Ìs,TX bits,0,
388608,17.987375 s,1.075 ¦Ìs,TX bits,0,
388609,17.987376 s,1.1 ¦Ìs,TX bits,0,
388610,17.987369 s,8.7 ¦Ìs,TX data,12,
388611,17.98738 s,1.1 ¦Ìs,TX bits,0,
388612,17.987381 s,1.075 ¦Ìs,TX bits,0,
388613,17.987382 s,1.1 ¦Ìs,TX bits,1,
388614,17.987383 s,1.075 ¦Ìs,TX bits,0,
388615,17.987384 s,1.075 ¦Ìs,TX bits,0,
388616,17.987385 s,1.1 ¦Ìs,TX bits,1,
388617,17.987386 s,1.075 ¦Ìs,TX bits,0,
388618,17.987387 s,1.1 ¦Ìs,TX bits,0,
388619,17.98738 s,8.7 ¦Ìs,TX data,24,
388620,17.98739 s,1.1 ¦Ìs,TX bits,0,
388621,17.987391 s,1.075 ¦Ìs,TX bits,0,
388622,17.987393 s,1.1 ¦Ìs,TX bits,0,
388623,17.987394 s,1.075 ¦Ìs,TX bits,0,
388624,17.987395 s,1.075 ¦Ìs,TX bits,0,
388625,17.987396 s,1.1 ¦Ìs,TX bits,0,
388626,17.987397 s,1.075 ¦Ìs,TX bits,0,
388627,17.987398 s,1.1 ¦Ìs,TX bits,0,
388628,17.98739 s,8.7 ¦Ìs,TX data,00,
388629,17.987401 s,1.1 ¦Ìs,TX bits,0,
388630,17.987402 s,1.075 ¦Ìs,TX bits,0,
388631,17.987403 s,1.1 ¦Ìs,TX bits,0,
388632,17.987404 s,1.075 ¦Ìs,TX bits,1,
388633,17.987406 s,1.075 ¦Ìs,TX bits,1,
388634,17.987407 s,1.1 ¦Ìs,TX bits,0,
388635,17.987408 s,1.075 ¦Ìs,TX bits,0,
388636,17.987409 s,1.1 ¦Ìs,TX bits,0,
388637,17.987401 s,8.7 ¦Ìs,TX data,18,
388638,17.987412 s,1.1 ¦Ìs,TX bits,1,
388639,17.987413 s,1.075 ¦Ìs,TX bits,1,
388640,17.987414 s,1.1 ¦Ìs,TX bits,0,
388641,17.987415 s,1.075 ¦Ìs,TX bits,1,
388642,17.987416 s,1.075 ¦Ìs,TX bits,1,
388643,17.987417 s,1.1 ¦Ìs,TX bits,0,
388644,17.987419 s,1.075 ¦Ìs,TX bits,0,
388645,17.98742 s,1.1 ¦Ìs,TX bits,0,
388646,17.987412 s,8.7 ¦Ìs,TX data,1B,
388647,17.987423 s,1.1 ¦Ìs,TX bits,1,
388648,17.987424 s,1.075 ¦Ìs,TX bits,1,
388649,17.987425 s,1.1 ¦Ìs,TX bits,0,
388650,17.987426 s,1.075 ¦Ìs,TX bits,1,
388651,17.987427 s,1.075 ¦Ìs,TX bits,1,
388652,17.987428 s,1.1 ¦Ìs,TX bits,1,
388653,17.987429 s,1.075 ¦Ìs,TX bits,0,
388654,17.98743 s,1.1 ¦Ìs,TX bits,1,
388655,17.987423 s,8.7 ¦Ìs,TX data,BB,
388656,17.987434 s,1.1 ¦Ìs,TX bits,0,
388657,17.987435 s,1.075 ¦Ìs,TX bits,1,
388658,17.987436 s,1.1 ¦Ìs,TX bits,0,
388659,17.987437 s,1.075 ¦Ìs,TX bits,0,
388660,17.987438 s,1.075 ¦Ìs,TX bits,0,
388661,17.987439 s,1.1 ¦Ìs,TX bits,0,
388662,17.98744 s,1.075 ¦Ìs,TX bits,0,
388663,17.987441 s,1.1 ¦Ìs,TX bits,0,
388664,17.987434 s,8.7 ¦Ìs,TX data,02,
388665,17.987445 s,1.1 ¦Ìs,TX bits,0,
388666,17.987446 s,1.075 ¦Ìs,TX bits,0,
388667,17.987447 s,1.1 ¦Ìs,TX bits,0,
388668,17.987448 s,1.075 ¦Ìs,TX bits,0,
388669,17.987449 s,1.075 ¦Ìs,TX bits,0,
388670,17.98745 s,1.1 ¦Ìs,TX bits,0,
388671,17.987451 s,1.075 ¦Ìs,TX bits,0,
388672,17.987452 s,1.1 ¦Ìs,TX bits,0,
388673,17.987445 s,8.7 ¦Ìs,TX data,00,
388674,17.987455 s,1.1 ¦Ìs,TX bits,0,
388675,17.987456 s,1.075 ¦Ìs,TX bits,0,
388676,17.987458 s,1.1 ¦Ìs,TX bits,0,
388677,17.987459 s,1.075 ¦Ìs,TX bits,0,
388678,17.98746 s,1.075 ¦Ìs,TX bits,0,
388679,17.987461 s,1.1 ¦Ìs,TX bits,0,
388680,17.987462 s,1.075 ¦Ìs,TX bits,0,
388681,17.987463 s,1.1 ¦Ìs,TX bits,0,
388682,17.987455 s,8.7 ¦Ìs,TX data,00,
388683,17.987466 s,1.1 ¦Ìs,TX bits,0,
388684,17.987467 s,1.075 ¦Ìs,TX bits,0,
388685,17.987468 s,1.1 ¦Ìs,TX bits,0,
388686,17.987469 s,1.075 ¦Ìs,TX bits,0,
388687,17.987471 s,1.075 ¦Ìs,TX bits,0,
388688,17.987472 s,1.1 ¦Ìs,TX bits,0,
388689,17.987473 s,1.075 ¦Ìs,TX bits,0,
388690,17.987474 s,1.1 ¦Ìs,TX bits,0,
388691,17.987466 s,8.7 ¦Ìs,TX data,00,
388692,17.987477 s,1.1 ¦Ìs,TX bits,0,
388693,17.987478 s,1.075 ¦Ìs,TX bits,0,
388694,17.987479 s,1.1 ¦Ìs,TX bits,0,
388695,17.98748 s,1.075 ¦Ìs,TX bits,0,
388696,17.987481 s,1.075 ¦Ìs,TX bits,0,
388697,17.987482 s,1.1 ¦Ìs,TX bits,0,
388698,17.987484 s,1.075 ¦Ìs,TX bits,0,
388699,17.987485 s,1.1 ¦Ìs,TX bits,0,
388700,17.987477 s,8.7 ¦Ìs,TX data,00,
388701,17.987488 s,1.1 ¦Ìs,TX bits,0,
388702,17.987489 s,1.075 ¦Ìs,TX bits,0,
388703,17.98749 s,1.1 ¦Ìs,TX bits,0,
388704,17.987491 s,1.075 ¦Ìs,TX bits,0,
388705,17.987492 s,1.075 ¦Ìs,TX bits,0,
388706,17.987493 s,1.1 ¦Ìs,TX bits,0,
388707,17.987494 s,1.075 ¦Ìs,TX bits,0,
388708,17.987495 s,1.1 ¦Ìs,TX bits,0,
388709,17.987488 s,8.7 ¦Ìs,TX data,00,
388710,17.987499 s,1.1 ¦Ìs,TX bits,0,
388711,17.9875 s,1.075 ¦Ìs,TX bits,0,
388712,17.987501 s,1.1 ¦Ìs,TX bits,0,
388713,17.987502 s,1.075 ¦Ìs,TX bits,0,
388714,17.987503 s,1.075 ¦Ìs,TX bits,0,
388715,17.987504 s,1.1 ¦Ìs,TX bits,0,
388716,17.987505 s,1.075 ¦Ìs,TX bits,0,
388717,17.987506 s,1.1 ¦Ìs,TX bits,0,
388718,17.987499 s,8.7 ¦Ìs,TX data,00,
388719,17.98751 s,1.1 ¦Ìs,TX bits,0,
388720,17.987511 s,1.075 ¦Ìs,TX bits,0,
388721,17.987512 s,1.1 ¦Ìs,TX bits,0,
388722,17.987513 s,1.075 ¦Ìs,TX bits,0,
388723,17.987514 s,1.075 ¦Ìs,TX bits,0,
388724,17.987515 s,1.1 ¦Ìs,TX bits,0,
388725,17.987516 s,1.075 ¦Ìs,TX bits,0,
388726,17.987517 s,1.1 ¦Ìs,TX bits,0,
388727,17.98751 s,8.7 ¦Ìs,TX data,00,
388728,17.98752 s,1.1 ¦Ìs,TX bits,0,
388729,17.987521 s,1.075 ¦Ìs,TX bits,0,
388730,17.987523 s,1.1 ¦Ìs,TX bits,0,
388731,17.987524 s,1.075 ¦Ìs,TX bits,0,
388732,17.987525 s,1.075 ¦Ìs,TX bits,0,
388733,17.987526 s,1.1 ¦Ìs,TX bits,0,
388734,17.987527 s,1.075 ¦Ìs,TX bits,0,
388735,17.987528 s,1.1 ¦Ìs,TX bits,0,
388736,17.98752 s,8.7 ¦Ìs,TX data,00,
388737,17.987531 s,1.1 ¦Ìs,TX bits,0,
388738,17.987532 s,1.075 ¦Ìs,TX bits,0,
388739,17.987533 s,1.1 ¦Ìs,TX bits,0,
388740,17.987534 s,1.075 ¦Ìs,TX bits,0,
388741,17.987536 s,1.075 ¦Ìs,TX bits,0,
388742,17.987537 s,1.1 ¦Ìs,TX bits,0,
388743,17.987538 s,1.075 ¦Ìs,TX bits,0,
388744,17.987539 s,1.1 ¦Ìs,TX bits,0,
388745,17.987531 s,8.7 ¦Ìs,TX data,00,
388746,17.987542 s,1.1 ¦Ìs,TX bits,0,
388747,17.987543 s,1.075 ¦Ìs,TX bits,0,
388748,17.987544 s,1.1 ¦Ìs,TX bits,0,
388749,17.987545 s,1.075 ¦Ìs,TX bits,0,
388750,17.987546 s,1.075 ¦Ìs,TX bits,0,
388751,17.987547 s,1.1 ¦Ìs,TX bits,0,
388752,17.987549 s,1.075 ¦Ìs,TX bits,0,
388753,17.98755 s,1.1 ¦Ìs,TX bits,0,
388754,17.987542 s,8.7 ¦Ìs,TX data,00,
388755,17.987553 s,1.1 ¦Ìs,TX bits,0,
388756,17.987554 s,1.075 ¦Ìs,TX bits,0,
388757,17.987555 s,1.1 ¦Ìs,TX bits,0,
388758,17.987556 s,1.075 ¦Ìs,TX bits,0,
388759,17.987557 s,1.075 ¦Ìs,TX bits,0,
388760,17.987558 s,1.1 ¦Ìs,TX bits,0,
388761,17.987559 s,1.075 ¦Ìs,TX bits,0,
388762,17.98756 s,1.1 ¦Ìs,TX bits,0,
388763,17.987553 s,8.7 ¦Ìs,TX data,00,
388764,17.987564 s,1.1 ¦Ìs,TX bits,0,
388765,17.987565 s,1.075 ¦Ìs,TX bits,0,
388766,17.987566 s,1.1 ¦Ìs,TX bits,0,
388767,17.987567 s,1.075 ¦Ìs,TX bits,0,
388768,17.987568 s,1.075 ¦Ìs,TX bits,0,
388769,17.987569 s,1.1 ¦Ìs,TX bits,0,
388770,17.98757 s,1.075 ¦Ìs,TX bits,0,
388771,17.987571 s,1.1 ¦Ìs,TX bits,0,
388772,17.987564 s,8.7 ¦Ìs,TX data,00,
388773,17.987574 s,1.1 ¦Ìs,TX bits,0,
388774,17.987576 s,1.075 ¦Ìs,TX bits,0,
388775,17.987577 s,1.1 ¦Ìs,TX bits,0,
388776,17.987578 s,1.075 ¦Ìs,TX bits,0,
388777,17.987579 s,1.075 ¦Ìs,TX bits,0,
388778,17.98758 s,1.1 ¦Ìs,TX bits,0,
388779,17.987581 s,1.075 ¦Ìs,TX bits,0,
388780,17.987582 s,1.1 ¦Ìs,TX bits,0,
388781,17.987574 s,8.7 ¦Ìs,TX data,00,
388782,17.987585 s,1.1 ¦Ìs,TX bits,0,
388783,17.987586 s,1.075 ¦Ìs,TX bits,0,
388784,17.987588 s,1.1 ¦Ìs,TX bits,0,
388785,17.987589 s,1.075 ¦Ìs,TX bits,0,
388786,17.98759 s,1.075 ¦Ìs,TX bits,0,
388787,17.987591 s,1.1 ¦Ìs,TX bits,0,
388788,17.987592 s,1.075 ¦Ìs,TX bits,0,
388789,17.987593 s,1.1 ¦Ìs,TX bits,0,
388790,17.987585 s,8.7 ¦Ìs,TX data,00,
388791,17.987596 s,1.1 ¦Ìs,TX bits,0,
388792,17.987597 s,1.075 ¦Ìs,TX bits,0,
388793,17.987598 s,1.1 ¦Ìs,TX bits,0,
388794,17.987599 s,1.075 ¦Ìs,TX bits,0,
388795,17.987601 s,1.075 ¦Ìs,TX bits,0,
